year,engine_volume,mileage,imgs_count,g_start_year,g_end_year,g_number,g_age_car_release,g_span,car_age,log_mileage,mileage_per_year,log_mileage_per_year,log_imgs_count,steering_wheel,kz_registration,g_is_current,g_is_restyling,generation_number_missing,is_premium,is_big_city,is_electric,is_new_car,is_recent_car,is_old_car,is_metallic,color_known,has_low_mileage,has_high_mileage,is_automatic_like,has_few_photos,has_many_photos
0.15357975303536697,-0.5896351931291484,-0.2054014691136666,0.8723960746863539,0.28054128697762604,0.15969921165241646,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,-0.15357975303536928,0.19296265397089035,-0.29429562012055266,0.04090918059966413,1.0295156415516493,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.17169970098799806,0.367761489282088,-0.8542973329871861,0.5215305607582823,0.06413709856643642,-0.14895985700123318,-0.8160557734458815,-1.1616709981606401,-0.8034737917441005,0.17169970098799575,-0.46641466968958084,-1.258422811629774,-1.036337178015821,0.7817230253190438,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.262006237709822,0.367761489282088,-0.0756222963389627,0.17066504683021064,0.28054128697762604,0.2625855678702997,0.6608321140922276,-0.09411151724661247,-0.01597151719607933,-0.2620062377098243,0.2806496619205191,0.024593644382497244,0.24686729462705267,0.484066630205786,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.237844599779917,-1.3555525390581376,-1.3815252223844208,-0.9696478734360222,0.929753852211195,1.0856764176133655,1.1531280766049308,1.507227704124429,0.7715307573519419,-1.2378445997799195,-2.7494983449089285,-1.5250962901323246,-1.7186377516776705,-1.4159524530026715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.9065234557792783,2.2825548541045606,1.4006157939732944,-0.18020046709786103,-1.7752985029286756,-2.000914268923131,-0.8160557734458815,-0.6278912577036263,-1.1972249290181112,1.9065234557792758,0.9210615950651865,-0.45112344742850424,-0.07664518381588246,0.11128999438577038,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6054056396858181,1.8038565128989426,0.20015844580728312,-0.18020046709786103,-0.5850754666671325,-0.8691643505264157,-0.8160557734458815,-0.09411151724661247,-1.1972249290181112,0.6054056396858158,0.4418563210153302,-0.5372168049912972,-0.14699015525915493,0.11128999438577038,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.912565145756552,-0.5896351931291484,-0.7919546628655377,0.34609780379424643,0.7133496638000053,1.0856764176133655,-0.32375981093317846,0.9734479636674152,1.559033031899963,-0.9125651457565543,-0.376282200251003,0.07952315937542281,0.27873444232613837,0.6403486982265129,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.262006237709822,0.367761489282088,0.24882563559779708,0.8723960746863539,0.17233919277203125,0.05681285543453325,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,-0.2620062377098243,0.46742970831830166,0.47215752438677816,0.48292400477028846,1.0295156415516493,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.47885920705873203,-0.9725938660936428,0.09471286792783619,0.784679696204336,0.6051475695944105,0.3654719240881829,0.6608321140922276,-0.6278912577036263,-0.8034737917441005,-0.4788592070587343,0.38370934500191944,0.7245338233891918,0.5965348069804066,0.9713392542914642,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.28012618566245306,0.8464598304877062,0.32182642028356806,-0.8819314949540044,-0.2604691840503481,-0.35473256943699966,0.6608321140922276,-0.09411151724661247,-0.40972265447008993,0.28012618566245073,0.50442599026669,-0.17890805730694903,0.11998466114665927,-1.1455134772382143,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.262006237709822,-0.5896351931291484,0.2569368338962161,-1.320513387364094,-0.15226708984475323,-0.04607350078334997,0.1685361515795246,2.041007444581443,0.37777962007793126,-0.2620062377098243,0.47161940182132805,0.4833466213868853,0.48821906158168255,-3.8032441602968072,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8041386610820971,-0.9725938660936428,-0.7723742301731543,-0.5310659810259327,0.929753852211195,1.0856764176133655,-0.8160557734458815,-0.6278912577036263,0.7715307573519419,-0.8041386610820993,-0.3498075189536217,-0.18967756316955203,0.11284154107845719,-0.387801877388079,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.262006237709822,0.367761489282088,0.11904646282309318,0.2583814253122285,0.3887433811832209,0.05681285543453325,-0.8160557734458815,-0.6278912577036263,-1.1972249290181112,-0.2620062377098243,0.3974789133791117,0.29313197238506566,0.39451833913931034,0.5642649578192791,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.695712176407642,-0.5896351931291484,-0.09184469293580068,-1.0573642519180402,0.4969454753888157,0.3654719240881829,0.6608321140922276,0.9734479636674152,-0.40972265447008993,-0.6957121764076444,0.2701626369896173,1.0507936835351694,0.7278260861856649,-1.7469430090676226,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.912565145756552,1.7081168446578192,-0.9840765057618901,0.9601124531683718,0.8215517580056002,1.0856764176133655,-0.8160557734458815,0.4396682232104014,1.1652818946259524,-0.9125651457565543,-0.690933400480529,-0.5035317340225539,-0.11892548268472644,1.0854961620351944,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0209916304310072,-0.9725938660936428,-0.6271837806314543,0.6969633177223181,1.0379559464167898,1.0856764176133655,1.1531280766049308,-0.09411151724661247,0.37777962007793126,-1.0209916304310094,-0.17531110036639608,1.1826651838935738,0.7767212528504903,0.9107876739909707,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.587285691733187,-0.1109368519235302,-0.3919590299773035,0.5215305607582823,0.7133496638000053,0.5712446365239494,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,-0.5872856917331893,0.04895700242817748,0.12109960600842037,0.30225206085538475,0.7817230253190438,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6054056396858181,0.367761489282088,0.20015844580728312,1.0478288316503896,-0.6932775608727274,-0.8691643505264157,0.6608321140922276,0.4396682232104014,-0.8034737917441005,0.6054056396858158,0.4418563210153302,-0.5372168049912972,-0.14699015525915493,1.1394405700003623,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.912565145756552,-0.5896351931291484,-1.057077290447661,2.2758581303986407,1.0379559464167898,1.0856764176133655,-0.8160557734458815,-0.6278912577036263,0.37777962007793126,-0.9125651457565543,-0.8486701045730616,-0.7250758546246728,-0.3182711846227791,1.74087010182977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.695712176407642,0.367761489282088,-0.7326293585109013,-0.7942151164719864,0.7133496638000053,0.879903705177599,-0.32375981093317846,-0.09411151724661247,0.7715307573519419,-0.6957121764076444,-0.2984380748826609,-0.33825278690668736,0.009214306670514582,-0.9168605812288231,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0209916304310072,-1.0683335343347666,-0.6109613840346163,-0.7942151164719864,1.0379559464167898,1.0856764176133655,-0.32375981093317846,-0.09411151724661247,0.37777962007793126,-1.0209916304310094,-0.15783241564166664,1.2442052173941622,0.7988117245348086,-0.9168605812288231,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8222586090347281,-0.8768541978525194,-0.2216238657105046,0.8723960746863539,-0.6932775608727274,-0.7662779943085325,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,0.8222586090347258,0.18134948093831496,-0.9653750330555426,-0.5856326853877323,1.0295156415516493,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.912565145756552,-0.9725938660936428,-0.9191869193745381,0.08294866834819271,0.929753852211195,1.0856764176133655,0.6608321140922276,-0.09411151724661247,0.7715307573519419,-0.9125651457565543,-0.5714113581807551,-0.3066036268206704,0.03212682401438737,0.39928311273798667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3885526703369081,-0.7811145296113956,0.2569368338962161,-0.0924840886158431,-0.36867127825594287,-0.4576189256548829,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,0.38855267033690577,0.47161940182132805,-0.33411564179740416,0.012236825306996872,0.21362765444132883,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0391115783836382,-0.1109368519235302,-0.7731853500029963,-0.6187823595079506,-1.1260859376951067,-1.1778234191800654,-0.8160557734458815,0.4396682232104014,-0.40972265447008993,1.0391115783836358,-0.35088829785685466,-1.404691876761608,-1.3576462831037335,-0.5440839454088052,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.912565145756552,-1.0683335343347666,-1.3734140240860018,-1.145080630400058,1.0379559464167898,1.0856764176133655,0.1685361515795246,-0.6278912577036263,0.37777962007793126,-0.9125651457565543,-2.5917872703867926,-1.6851003772338549,-2.5207487333470993,-2.1736640528528066,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.370432722384277,-0.1109368519235302,0.8310231158634173,0.08294866834819271,0.3887433811832209,0.2625855678702997,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,-0.3704327223842793,0.7260659330374364,1.5860847195033323,0.9140144684419331,0.39928311273798667,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4728175170814581,0.367761489282088,2.2299047080036525,-0.6187823595079506,-1.450692220311891,-1.2807097753979486,-0.32375981093317846,-0.09411151724661247,0.37777962007793126,1.472817517081456,1.1439111269832143,0.21963203742436269,0.3560464431114055,-0.5440839454088052,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.262006237709822,2.9527325317924262,0.06226807473416022,0.2583814253122285,0.17233919277203125,-0.04607350078334997,0.6608321140922276,0.4396682232104014,-0.8034737917441005,-0.2620062377098243,0.3650022479663936,0.21480829338431662,0.3534735960906065,0.5642649578192791,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.695712176407642,-0.20667652016465393,0.1089317985449647,0.34609780379424643,0.7133496638000053,0.46835828030606613,0.6608321140922276,-0.09411151724661247,-0.8034737917441005,-0.6957121764076444,0.39178195289142,1.4860223833180466,0.881534321083795,0.6403486982265129,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.9065234557792783,-0.1109368519235302,2.1828922026660162,-0.26791684557987894,-2.4245110681622446,-2.000914268923131,-0.8160557734458815,2.5747871850384567,1.1652818946259524,1.9065234557792758,1.1327013397346462,-0.06820944801361617,0.1908237953254917,0.001365065937056748,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4969791550113631,-0.1109368519235302,0.394827204969339,0.2583814253122285,-0.4768733724615377,-0.4576189256548829,-0.8160557734458815,-0.09411151724661247,-0.01597151719607933,0.4969791550113608,0.5399049130082076,-0.3011334016206182,0.036038804290507855,0.5642649578192791,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.6054056396858181,1.899596181140066,0.20015844580728312,-0.35563322406189685,-0.36867127825594287,-0.4576189256548829,0.6608321140922276,-1.1616709981606401,-0.40972265447008993,0.6054056396858158,0.4418563210153302,-0.5372168049912972,-0.14699015525915493,-0.1173629016236218,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.47885920705873203,0.367761489282088,-1.4202156382678794,-0.7942151164719864,0.6051475695944105,0.3654719240881829,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,-0.4788592070587343,-5.40988780181259,-1.8296510781452375,-6.688754927736297,-0.9168605812288231,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.123376425128188,-0.015197183682406476,0.6345536706791124,-0.8819314949540044,-2.208106879751055,-2.2066869813588976,1.1531280766049308,0.4396682232104014,-0.40972265447008993,2.123376425128186,0.6471295774296136,-0.8871126276812227,-0.4911865812606278,-1.1455134772382143,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.695712176407642,-0.9725938660936428,-0.6758509704219683,-0.35563322406189685,0.7133496638000053,1.0856764176133655,1.6454240391176338,-0.09411151724661247,1.559033031899963,-0.6957121764076444,-0.22997128074285378,-0.21517271990551015,0.09574295536527667,-0.1173629016236218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.912565145756552,-0.5896351931291484,-0.3676254350820465,0.9601124531683718,0.7133496638000053,0.5712446365239494,0.6608321140922276,0.9734479636674152,-0.40972265447008993,-0.9125651457565543,0.06915638235934006,1.3672852843953396,0.8416973171912242,1.0854961620351944,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8041386610820971,-0.5896351931291484,-0.8137413414950911,0.6092469392403002,0.929753852211195,1.0856764176133655,0.6608321140922276,-0.6278912577036263,0.7715307573519419,-0.8041386610820993,-0.40672464075433,-0.29429562012055266,0.04090918059966413,0.8476586686514821,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.370432722384277,0.8464598304877062,1.0290742447159138,-0.004767710133825199,-0.04406499563915841,0.15969921165241646,0.6608321140922276,2.041007444581443,0.7715307573519419,-0.3704327223842793,0.7989570943344944,1.8866093191001068,1.0061380420197967,0.3093581421615622,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.9065234557792783,0.5592408257643354,-0.5208378597408829,0.08294866834819271,-1.8835005971342704,-1.898027912705248,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,1.9065234557792758,-0.06667894535764274,-1.3916497052298546,-1.324839993978678,0.39928311273798667,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.7980969711048231,0.17628215279984055,-0.6109613840346163,-0.7942151164719864,-1.7752985029286756,-1.898027912705248,-0.8160557734458815,-0.09411151724661247,-0.8034737917441005,1.798096971104821,-0.15783241564166664,-1.4225295676313439,-1.4041709330135892,-0.9168605812288231,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9306850937091832,0.5592408257643354,1.4168381905701324,-0.9696478734360222,-0.909681749283917,-0.9720507067442989,-0.8160557734458815,-0.09411151724661247,-0.40972265447008993,0.9306850937091808,0.926019612807496,0.12529551738346062,0.3045976102803752,-1.4159524530026715,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28012618566245306,2.761253195310179,-0.32706944358995155,-0.44334960254391476,-0.15226708984475323,-0.25184621321911643,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,0.28012618566245073,0.10180809421929939,-0.794308392312835,-0.3888350124202479,-0.24642755029554875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15357975303536697,0.8464598304877062,0.2569368338962161,-0.44334960254391476,0.3887433811832209,0.2625855678702997,-0.8160557734458815,-1.1616709981606401,-0.40972265447008993,-0.15357975303536928,0.47161940182132805,0.29033469813503904,0.39307867863456775,-0.24642755029554875,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04515326836091196,-0.7811145296113956,0.07037927303257921,-0.7064987379899685,0.17233919277203125,-0.04607350078334997,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,-0.045153268360914274,0.36971707975733237,-0.09074012469552878,0.17677299410758704,-0.7187924334530296,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.129418115105462,-0.9725938660936428,-0.3838478316788845,-0.7942151164719864,1.3625622290335744,1.0856764176133655,2.6300159641430403,-1.1616709981606401,-0.8034737917441005,-1.1294181151054643,0.055742664049453494,3.4186197344149583,1.383307619561235,-0.9168605812288231,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6896704864303682,0.5592408257643354,1.281648848530383,-0.004767710133825199,-1.5588943145174858,-1.6922552002694815,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,1.689670486430366,0.8838068796212072,-0.41808445854204707,-0.050807432101860374,0.3093581421615622,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.123376425128188,0.367761489282088,0.6057183607282328,-1.320513387364094,-2.0999047855454602,-2.2066869813588976,-0.32375981093317846,-0.09411151724661247,-0.8034737917441005,2.123376425128186,0.6349135009713903,-0.9003717076263494,-0.5066244003869954,-3.8032441602968072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.129418115105462,-0.1109368519235302,-0.7082957636156443,-0.44334960254391476,1.3625622290335744,1.0856764176133655,3.122311926655743,-1.1616709981606401,-0.8034737917441005,-1.1294181151054643,-0.2684293717361007,1.7775521743992628,0.9735974744416706,-0.24642755029554875,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.17169970098799806,-0.5896351931291484,0.27847206537851854,0.6092469392403002,-0.04406499563915841,-0.25184621321911643,-0.32375981093317846,-0.6278912577036263,-0.8034737917441005,0.17169970098799575,0.48264558696176424,-0.11250636115981394,0.16302527566621042,0.8476586686514821,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.129418115105462,-1.0683335343347666,-1.2436348513112978,-0.004767710133825199,1.2543601348279796,1.0856764176133655,0.1685361515795246,-0.6278912577036263,-0.40972265447008993,-1.1294181151054643,-1.467786002989917,-0.9302092996266349,-0.5421832628098232,0.3093581421615622,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.912565145756552,-0.9725938660936428,-0.7894077465998343,-0.7064987379899685,1.0379559464167898,0.7770173489597157,2.6300159641430403,-0.6278912577036263,-0.8034737917441005,-0.9125651457565543,-0.3727923350147738,0.08725258758309665,0.2831450227188608,-0.7187924334530296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.587285691733187,-0.5896351931291484,0.5700290882151893,-0.8819314949540044,0.4969454753888157,0.5712446365239494,0.1685361515795246,0.4396682232104014,0.37777962007793126,-0.5872856917331893,0.6195509054450427,1.9457615993008723,1.023391091258969,-1.1455134772382143,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0209916304310072,-0.1109368519235302,-1.2931131609316537,0.17066504683021064,1.1461580406223846,1.0856764176133655,0.1685361515795246,-0.6278912577036263,-0.01597151719607933,-1.0209916304310094,-1.7487131782925225,-1.3435531913055883,-1.2117136536802486,0.484066630205786,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.6054056396858181,0.8464598304877062,3.1429011884736946,-0.7942151164719864,-0.5850754666671325,-0.6633916380906493,0.1685361515795246,-0.09411151724661247,-0.40972265447008993,0.6054056396858158,1.3369687877934548,1.8129646849048653,0.9842704262302521,-0.9168605812288231,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28012618566245306,0.367761489282088,-0.12428948612947666,1.0478288316503896,-0.15226708984475323,-0.25184621321911643,-0.8160557734458815,-0.6278912577036263,-0.40972265447008993,0.28012618566245073,0.2487993573506328,-0.6019957876234957,-0.2030731538422434,1.1394405700003623,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.15357975303536697,2.761253195310179,-0.7245181602124823,-0.7064987379899685,0.17233919277203125,-0.04607350078334997,-0.8160557734458815,-0.09411151724661247,-0.8034737917441005,-0.15357975303536928,-0.2883190813052829,-0.950722644126831,-0.5673184967386115,-0.7187924334530296,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.06327321631354305,-0.5896351931291484,0.32182642028356806,0.6969633177223181,0.06413709856643642,-0.14895985700123318,-0.8160557734458815,-0.6278912577036263,-0.8034737917441005,0.06327321631354074,0.50442599026669,0.05736171416852501,0.26598911022596,0.9107876739909707,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4969791550113631,2.761253195310179,0.29749282538831107,-0.18020046709786103,-0.4768733724615377,-0.35473256943699966,-0.8160557734458815,-0.09411151724661247,0.37777962007793126,0.4969791550113608,0.49226883255333487,-0.38318677962140313,-0.02416328158193922,0.11128999438577038,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.587285691733187,-0.8768541978525194,-0.7894077465998343,0.5215305607582823,-0.15226708984475323,1.0856764176133655,-0.32375981093317846,3.6423466659524846,4.709042130092048,-0.5872856917331893,-0.3727923350147738,-0.6327658043737899,-0.23075500220106523,0.7817230253190438,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.129418115105462,-1.3555525390581376,-0.6271837806314543,-0.8819314949540044,0.929753852211195,1.0856764176133655,0.1685361515795246,0.9734479636674152,0.7715307573519419,-1.1294181151054643,-0.17531110036639608,2.1878190644031874,1.0912862241749206,-1.1455134772382143,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.3462710844543722,-1.5470318755403847,-1.2598572479081358,0.08294866834819271,0.929753852211195,1.0856764176133655,0.1685361515795246,2.041007444581443,0.7715307573519419,-1.3462710844543744,-1.5502419798291,0.6288048823882763,0.5548184567155477,0.39928311273798667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3462710844543722,-1.5470318755403847,-1.3247468342954878,-0.7942151164719864,0.929753852211195,1.0856764176133655,0.1685361515795246,2.041007444581443,0.7715307573519419,-1.3462710844543744,-1.9921662967307514,-0.3558356536211413,-0.0037254273231508766,-0.9168605812288231,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
